2025-08-29 11:33:31,171 - INFO - Camera configuration has been adjusted!
2025-08-29 11:33:31,172 - INFO - Configuration successful!
2025-08-29 11:33:32,689 - INFO - Camera started
2025-08-29 11:33:35,709 - INFO - [47.81, -3.38, -3.06, 47.81, -3.38, -3.06, 47.81, -3.38, -3.06, 42.0, 0.0, 48228.0, 31.0, 6412.0, -3808.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:35,811 - INFO - [50.44, -3.44, -3.06, 50.44, -3.44, -3.06, 50.44, -3.44, -3.06, 40.0, 0.0, 48228.0, 26.0, 6412.0, -3904.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:35,917 - INFO - [52.81, -3.44, -3.13, 52.81, -3.44, -3.13, 52.81, -3.44, -3.13, 41.0, 0.0, 48228.0, 27.0, 6412.0, -3994.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:35,972 - INFO - [54.0, -3.5, -3.13, 54.0, -3.5, -3.13, 54.0, -3.5, -3.13, 43.0, 0.0, 48228.0, 24.0, 6412.0, -4042.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,029 - INFO - [55.0, -3.63, -3.0, 55.0, -3.63, -3.0, 55.0, -3.63, -3.0, 44.0, 0.0, 48228.0, 24.0, 6412.0, -4091.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,137 - INFO - [57.25, -3.75, -2.88, 57.25, -3.75, -2.88, 57.25, -3.75, -2.88, 44.0, 0.0, 48228.0, 23.0, 6412.0, -4182.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,193 - INFO - [58.5, -3.69, -2.81, 58.5, -3.69, -2.81, 58.5, -3.69, -2.81, 45.0, 0.0, 48228.0, 22.0, 6412.0, -4231.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,252 - INFO - [59.5, -3.69, -2.88, 59.5, -3.69, -2.88, 59.5, -3.69, -2.88, 47.0, 279.0, 48228.0, 20.0, 6412.0, -4282.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,358 - INFO - [61.69, -3.94, -2.81, 61.69, -3.94, -2.81, 61.69, -3.94, -2.81, 48.0, 275.0, 48228.0, 23.0, 6412.0, -4369.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,463 - INFO - [63.63, -4.0, -2.69, 63.63, -4.0, -2.69, 63.63, -4.0, -2.69, 51.0, 303.0, 48228.0, 17.0, 6412.0, -4456.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,568 - INFO - [65.75, -3.94, -2.63, 65.75, -3.94, -2.63, 65.75, -3.94, -2.63, 56.0, 262.0, 48228.0, 11.0, 6412.0, -4538.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,671 - INFO - [68.0, -4.0, -2.69, 68.0, -4.0, -2.69, 68.0, -4.0, -2.69, 64.0, 9.0, 48228.0, 19.0, 6412.0, -4622.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:36,713 - INFO - Camera stopped
2025-08-29 11:33:38,536 - INFO - Camera closed successfully.
