2025-08-30 14:33:59,973 - INFO - Camera configuration has been adjusted!
2025-08-30 14:33:59,975 - INFO - Configuration successful!
2025-08-30 14:34:01,497 - INFO - Camera started
2025-08-30 14:34:03,986 - INFO - [359.94, -4.25, -3.31, 359.94, -4.25, -3.31, 359.94, -4.25, -3.31, 73.0, 218.0, 63.0, 72.0, 6448.0, -20567.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:04,134 - INFO - [3.75, -4.31, -3.19, 3.75, -4.31, -3.19, 3.75, -4.31, -3.19, 70.0, 216.0, 66.0, 73.0, 6448.0, -20668.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:04,283 - INFO - [6.94, -4.44, -3.13, 6.94, -4.44, -3.13, 6.94, -4.44, -3.13, 67.0, 213.0, 70.0, 75.0, 6448.0, -20768.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:04,432 - INFO - [9.63, -4.63, -2.88, 9.63, -4.63, -2.88, 9.63, -4.63, -2.88, 66.0, 214.0, 76.0, 76.0, 6448.0, -20858.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:04,582 - INFO - [12.0, -4.63, -2.81, 12.0, -4.63, -2.81, 12.0, -4.63, -2.81, 64.0, 192.0, 102.0, 78.0, 6448.0, -20920.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:04,730 - INFO - [14.13, -4.69, -2.63, 14.13, -4.69, -2.63, 14.13, -4.69, -2.63, 64.0, 116.0, 96.0, 79.0, 6448.0, -20984.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:04,877 - INFO - [17.0, -4.88, -2.63, 17.0, -4.88, -2.63, 17.0, -4.88, -2.63, 62.0, 99.0, 99.0, 83.0, 6448.0, -21069.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:05,026 - INFO - [20.13, -5.0, -2.5, 20.13, -5.0, -2.5, 20.13, -5.0, -2.5, 60.0, 91.0, 100.0, 85.0, 6448.0, -21162.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:05,174 - INFO - [23.88, -5.06, -2.5, 23.88, -5.06, -2.5, 23.88, -5.06, -2.5, 60.0, 82.0, 131.0, 85.0, 6448.0, -21259.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:05,324 - INFO - [27.31, -5.06, -2.38, 27.31, -5.06, -2.38, 27.31, -5.06, -2.38, 64.0, 72.0, 138.0, 102.0, 6448.0, -21358.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:05,472 - INFO - [30.0, -5.13, -2.19, 30.0, -5.13, -2.19, 30.0, -5.13, -2.19, 61.0, 76.0, 142.0, 86.0, 6448.0, -21448.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:05,621 - INFO - [32.56, -5.0, -2.06, 32.56, -5.0, -2.06, 32.56, -5.0, -2.06, 61.0, 74.0, 38.0, 64.0, 6448.0, -21517.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:05,770 - INFO - [34.31, -4.94, -1.88, 34.31, -4.94, -1.88, 34.31, -4.94, -1.88, 62.0, 69.0, 37.0, 70.0, 6448.0, -21573.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:05,919 - INFO - [37.06, -5.0, -1.81, 37.06, -5.0, -1.81, 37.06, -5.0, -1.81, 67.0, 67.0, 38.0, 65.0, 6448.0, -21651.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:06,067 - INFO - [40.31, -4.94, -1.81, 40.31, -4.94, -1.81, 40.31, -4.94, -1.81, 67.0, 65.0, 43.0, 55.0, 6448.0, -21735.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:06,216 - INFO - [43.88, -5.0, -1.81, 43.88, -5.0, -1.81, 43.88, -5.0, -1.81, 66.0, 63.0, 94.0, 48.0, 6448.0, -21828.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:06,364 - INFO - [46.88, -5.0, -1.88, 46.88, -5.0, -1.88, 46.88, -5.0, -1.88, 76.0, 59.0, 79.0, 47.0, 6448.0, -21923.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:06,515 - INFO - [49.5, -4.88, -1.88, 49.5, -4.88, -1.88, 49.5, -4.88, -1.88, 69.0, 60.0, 64.0, 46.0, 6448.0, -22012.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:06,660 - INFO - [52.06, -5.06, -1.56, 52.06, -5.06, -1.56, 52.06, -5.06, -1.56, 79.0, 57.0, 66.0, 42.0, 6448.0, -22094.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:06,809 - INFO - [54.31, -5.13, -1.38, 54.31, -5.13, -1.38, 54.31, -5.13, -1.38, 83.0, 56.0, 79.0, 43.0, 6448.0, -22147.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:06,956 - INFO - [56.13, -5.13, -1.19, 56.13, -5.13, -1.19, 56.13, -5.13, -1.19, 85.0, 55.0, 107.0, 38.0, 6448.0, -22207.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:07,103 - INFO - [59.38, -5.13, -1.13, 59.38, -5.13, -1.13, 59.38, -5.13, -1.13, 100.0, 53.0, 106.0, 40.0, 6448.0, -22295.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:07,252 - INFO - [63.13, -5.19, -0.94, 63.13, -5.19, -0.94, 63.13, -5.19, -0.94, 114.0, 52.0, 104.0, 39.0, 6448.0, -22393.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:07,400 - INFO - [67.13, -5.19, -0.94, 67.13, -5.19, -0.94, 67.13, -5.19, -0.94, 140.0, 50.0, 105.0, 38.0, 6448.0, -22494.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:07,549 - INFO - [70.06, -5.13, -1.06, 70.06, -5.13, -1.06, 70.06, -5.13, -1.06, 175.0, 49.0, 108.0, 37.0, 6448.0, -22596.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:07,698 - INFO - [72.56, -5.13, -0.81, 72.56, -5.13, -0.81, 72.56, -5.13, -0.81, 171.0, 48.0, 107.0, 38.0, 6448.0, -22692.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:07,847 - INFO - [75.0, -5.13, -0.69, 75.0, -5.13, -0.69, 75.0, -5.13, -0.69, 175.0, 47.0, 108.0, 38.0, 6448.0, -22762.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:07,994 - INFO - [77.44, -5.25, -0.38, 77.44, -5.25, -0.38, 77.44, -5.25, -0.38, 167.0, 47.0, 112.0, 39.0, 6448.0, -22832.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:08,142 - INFO - [80.88, -5.19, -0.5, 80.88, -5.19, -0.5, 80.88, -5.19, -0.5, 160.0, 46.0, 117.0, 39.0, 6448.0, -22925.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:08,158 - INFO - Turn completed
2025-08-30 14:34:08,292 - INFO - [84.63, -5.19, -0.25, 84.63, -5.19, -0.25, 84.63, -5.19, -0.25, 156.0, 45.0, 119.0, 43.0, 6448.0, -23030.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:08,441 - INFO - [88.88, -5.25, 0.0, 88.88, -5.25, 0.0, 88.88, -5.25, 0.0, 152.0, 43.0, 123.0, 44.0, 6448.0, -23103.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:08,590 - INFO - [90.19, -5.19, 0.13, 90.19, -5.19, 0.13, 90.19, -5.19, 0.13, 152.0, 43.0, 123.0, 44.0, 6448.0, -23057.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:08,738 - INFO - [88.63, -4.88, -0.06, 88.63, -4.88, -0.06, 88.63, -4.88, -0.06, 155.0, 44.0, 121.0, 43.0, 6448.0, -22963.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:08,887 - INFO - [87.94, -4.19, -0.69, 87.94, -4.19, -0.69, 87.94, -4.19, -0.69, 159.0, 44.0, 117.0, 43.0, 6448.0, -22831.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:09,035 - INFO - [87.31, -4.25, -0.56, 87.31, -4.25, -0.56, 87.31, -4.25, -0.56, 164.0, 44.0, 111.0, 43.0, 6448.0, -22682.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:09,184 - INFO - [86.81, -4.31, -0.75, 86.81, -4.31, -0.75, 86.81, -4.31, -0.75, 168.0, 45.0, 108.0, 43.0, 6448.0, -22544.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:09,185 - INFO - Going back
2025-08-30 14:34:09,332 - INFO - [86.25, -4.25, -0.88, 86.25, -4.25, -0.88, 86.25, -4.25, -0.88, 172.0, 44.0, 104.0, 43.0, 6448.0, -22420.0, 0.0, 3.0, 0.0, 0.0]
2025-08-30 14:34:09,392 - INFO - Camera stopped
2025-08-30 14:34:11,205 - INFO - Camera closed successfully.
