2025-08-28 16:45:35,714 - INFO - Camera configuration has been adjusted!
2025-08-28 16:45:35,715 - INFO - Configuration successful!
2025-08-28 16:45:37,239 - INFO - Camera started
2025-08-28 16:45:38,411 - INFO - [7.06, -4.0, -2.06, 7.06, -4.0, -2.06, 7.06, -4.0, -2.06, 78.0, 28.0, 48228.0, 77.0, 6412.0, -319.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,463 - INFO - [8.19, -4.19, -1.88, 8.19, -4.19, -1.88, 8.19, -4.19, -1.88, 78.0, 30.0, 48228.0, 78.0, 6412.0, -359.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,520 - INFO - [9.56, -4.13, -1.75, 9.56, -4.13, -1.75, 9.56, -4.13, -1.75, 78.0, 30.0, 48228.0, 79.0, 6412.0, -400.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,578 - INFO - [11.0, -4.19, -1.69, 11.0, -4.19, -1.69, 11.0, -4.19, -1.69, 75.0, 32.0, 48228.0, 80.0, 6412.0, -442.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,639 - INFO - [12.44, -4.25, -1.63, 12.44, -4.25, -1.63, 12.44, -4.25, -1.63, 76.0, 31.0, 48228.0, 80.0, 6412.0, -484.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,692 - INFO - [13.69, -4.31, -1.5, 13.69, -4.31, -1.5, 13.69, -4.31, -1.5, 64.0, 32.0, 48228.0, 80.0, 6412.0, -524.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,750 - INFO - [15.13, -4.31, -1.5, 15.13, -4.31, -1.5, 15.13, -4.31, -1.5, 26.0, 32.0, 48228.0, 83.0, 6412.0, -567.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,807 - INFO - [16.63, -4.31, -1.56, 16.63, -4.31, -1.56, 16.63, -4.31, -1.56, 23.0, 32.0, 48228.0, 85.0, 6412.0, -607.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,865 - INFO - [17.69, -4.38, -1.56, 17.69, -4.38, -1.56, 17.69, -4.38, -1.56, 22.0, 33.0, 48228.0, 84.0, 6412.0, -647.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,922 - INFO - [19.0, -4.38, -1.5, 19.0, -4.38, -1.5, 19.0, -4.38, -1.5, 22.0, 33.0, 48228.0, 85.0, 6412.0, -686.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:38,980 - INFO - [20.38, -4.5, -1.44, 20.38, -4.5, -1.44, 20.38, -4.5, -1.44, 21.0, 34.0, 48228.0, 84.0, 6412.0, -723.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,037 - INFO - [21.63, -4.5, -1.44, 21.63, -4.5, -1.44, 21.63, -4.5, -1.44, 20.0, 34.0, 48228.0, 86.0, 6412.0, -762.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,095 - INFO - [22.69, -4.5, -1.38, 22.69, -4.5, -1.38, 22.69, -4.5, -1.38, 66.0, 34.0, 48228.0, 84.0, 6412.0, -800.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,153 - INFO - [24.13, -4.5, -1.19, 24.13, -4.5, -1.19, 24.13, -4.5, -1.19, 76.0, 34.0, 48228.0, 90.0, 6412.0, -837.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,211 - INFO - [25.44, -4.44, -1.31, 25.44, -4.44, -1.31, 25.44, -4.44, -1.31, 77.0, 34.0, 48228.0, 89.0, 6412.0, -875.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,267 - INFO - [26.5, -4.44, -1.31, 26.5, -4.44, -1.31, 26.5, -4.44, -1.31, 74.0, 34.0, 48228.0, 89.0, 6412.0, -912.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,324 - INFO - [27.75, -4.44, -1.25, 27.75, -4.44, -1.25, 27.75, -4.44, -1.25, 75.0, 34.0, 48228.0, 91.0, 6412.0, -951.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,382 - INFO - [29.06, -4.5, -1.06, 29.06, -4.5, -1.06, 29.06, -4.5, -1.06, 74.0, 32.0, 48228.0, 92.0, 6412.0, -991.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,439 - INFO - [30.44, -4.56, -1.06, 30.44, -4.56, -1.06, 30.44, -4.56, -1.06, 71.0, 34.0, 48228.0, 90.0, 6412.0, -1032.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,497 - INFO - [31.56, -4.56, -1.0, 31.56, -4.56, -1.0, 31.56, -4.56, -1.0, 73.0, 33.0, 48228.0, 89.0, 6412.0, -1075.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,555 - INFO - [33.06, -4.56, -0.88, 33.06, -4.56, -0.88, 33.06, -4.56, -0.88, 74.0, 32.0, 48228.0, 90.0, 6412.0, -1117.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,611 - INFO - [34.5, -4.56, -0.81, 34.5, -4.56, -0.81, 34.5, -4.56, -0.81, 72.0, 32.0, 48228.0, 91.0, 6412.0, -1158.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,668 - INFO - [35.75, -4.56, -0.75, 35.75, -4.56, -0.75, 35.75, -4.56, -0.75, 68.0, 33.0, 48228.0, 106.0, 6412.0, -1199.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,726 - INFO - [37.25, -4.56, -0.75, 37.25, -4.56, -0.75, 37.25, -4.56, -0.75, 66.0, 32.0, 48228.0, 85.0, 6412.0, -1241.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,784 - INFO - [38.69, -4.56, -0.75, 38.69, -4.56, -0.75, 38.69, -4.56, -0.75, 66.0, 32.0, 48228.0, 84.0, 6412.0, -1281.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,841 - INFO - [40.0, -4.56, -0.69, 40.0, -4.56, -0.69, 40.0, -4.56, -0.69, 67.0, 32.0, 48228.0, 85.0, 6412.0, -1319.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,899 - INFO - [41.06, -4.5, -0.63, 41.06, -4.5, -0.63, 41.06, -4.5, -0.63, 67.0, 31.0, 48228.0, 47.0, 6412.0, -1357.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:39,957 - INFO - [42.38, -4.5, -0.69, 42.38, -4.5, -0.69, 42.38, -4.5, -0.69, 73.0, 31.0, 48228.0, 12.0, 6412.0, -1396.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,014 - INFO - [43.81, -4.5, -0.56, 43.81, -4.5, -0.56, 43.81, -4.5, -0.56, 75.0, 30.0, 48228.0, 11.0, 6412.0, -1433.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,071 - INFO - [44.94, -4.44, -0.56, 44.94, -4.44, -0.56, 44.94, -4.44, -0.56, 68.0, 30.0, 48228.0, 10.0, 6412.0, -1472.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,129 - INFO - [46.31, -4.38, -0.69, 46.31, -4.38, -0.69, 46.31, -4.38, -0.69, 66.0, 30.0, 48228.0, 11.0, 6412.0, -1510.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,187 - INFO - [47.56, -4.44, -0.56, 47.56, -4.44, -0.56, 47.56, -4.44, -0.56, 76.0, 30.0, 48228.0, 13.0, 6412.0, -1549.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,244 - INFO - [48.88, -4.56, -0.31, 48.88, -4.56, -0.31, 48.88, -4.56, -0.31, 77.0, 31.0, 48228.0, 72.0, 6412.0, -1589.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,301 - INFO - [50.0, -4.5, -0.25, 50.0, -4.5, -0.25, 50.0, -4.5, -0.25, 81.0, 30.0, 48228.0, 75.0, 6412.0, -1631.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,360 - INFO - [51.25, -4.56, -0.25, 51.25, -4.56, -0.25, 51.25, -4.56, -0.25, 85.0, 29.0, 48228.0, 71.0, 6412.0, -1671.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,416 - INFO - [52.5, -4.56, -0.19, 52.5, -4.56, -0.19, 52.5, -4.56, -0.19, 85.0, 30.0, 48228.0, 72.0, 6412.0, -1713.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,474 - INFO - [53.94, -4.5, -0.31, 53.94, -4.5, -0.31, 53.94, -4.5, -0.31, 83.0, 30.0, 48228.0, 69.0, 6412.0, -1754.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,530 - INFO - [55.06, -4.5, -0.44, 55.06, -4.5, -0.44, 55.06, -4.5, -0.44, 86.0, 29.0, 48228.0, 70.0, 6412.0, -1795.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,589 - INFO - [56.44, -4.44, -0.56, 56.44, -4.44, -0.56, 56.44, -4.44, -0.56, 90.0, 29.0, 48228.0, 68.0, 6412.0, -1835.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,646 - INFO - [57.63, -4.44, -0.56, 57.63, -4.44, -0.56, 57.63, -4.44, -0.56, 83.0, 28.0, 48228.0, 67.0, 6412.0, -1874.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,703 - INFO - [58.56, -4.44, -0.5, 58.56, -4.44, -0.5, 58.56, -4.44, -0.5, 83.0, 28.0, 48228.0, 67.0, 6412.0, -1914.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,761 - INFO - [59.63, -4.38, -0.44, 59.63, -4.38, -0.44, 59.63, -4.38, -0.44, 81.0, 28.0, 48228.0, 67.0, 6412.0, -1953.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,818 - INFO - [60.81, -4.31, -0.44, 60.81, -4.31, -0.44, 60.81, -4.31, -0.44, 78.0, 28.0, 48228.0, 66.0, 6412.0, -1993.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,875 - INFO - [61.94, -4.25, -0.38, 61.94, -4.25, -0.38, 61.94, -4.25, -0.38, 75.0, 28.0, 48228.0, 63.0, 6412.0, -2034.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,933 - INFO - [62.88, -4.25, -0.31, 62.88, -4.25, -0.31, 62.88, -4.25, -0.31, 72.0, 28.0, 48228.0, 65.0, 6412.0, -2077.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:40,991 - INFO - [64.0, -4.19, -0.5, 64.0, -4.19, -0.5, 64.0, -4.19, -0.5, 79.0, 28.0, 48228.0, 62.0, 6412.0, -2121.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,050 - INFO - [65.06, -4.25, -0.5, 65.06, -4.25, -0.5, 65.06, -4.25, -0.5, 94.0, 28.0, 48228.0, 61.0, 6412.0, -2165.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,107 - INFO - [66.0, -4.44, -0.31, 66.0, -4.44, -0.31, 66.0, -4.44, -0.31, 105.0, 28.0, 48228.0, 64.0, 6412.0, -2211.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,165 - INFO - [67.19, -4.38, -0.31, 67.19, -4.38, -0.31, 67.19, -4.38, -0.31, 99.0, 27.0, 48228.0, 63.0, 6412.0, -2259.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,222 - INFO - [68.38, -4.44, -0.44, 68.38, -4.44, -0.44, 68.38, -4.44, -0.44, 101.0, 27.0, 48228.0, 62.0, 6412.0, -2306.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,279 - INFO - [69.63, -4.44, -0.31, 69.63, -4.44, -0.31, 69.63, -4.44, -0.31, 103.0, 27.0, 48228.0, 64.0, 6412.0, -2352.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,336 - INFO - [70.5, -4.5, -0.31, 70.5, -4.5, -0.31, 70.5, -4.5, -0.31, 105.0, 27.0, 48228.0, 63.0, 6412.0, -2398.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,393 - INFO - [71.5, -4.44, -0.5, 71.5, -4.44, -0.5, 71.5, -4.44, -0.5, 100.0, 26.0, 48228.0, 61.0, 6412.0, -2444.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,451 - INFO - [72.56, -4.5, -0.63, 72.56, -4.5, -0.63, 72.56, -4.5, -0.63, 98.0, 26.0, 48228.0, 61.0, 6412.0, -2490.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,509 - INFO - [73.63, -4.38, -0.75, 73.63, -4.38, -0.75, 73.63, -4.38, -0.75, 106.0, 26.0, 48228.0, 60.0, 6412.0, -2537.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,567 - INFO - [74.44, -4.38, -0.75, 74.44, -4.38, -0.75, 74.44, -4.38, -0.75, 93.0, 26.0, 48228.0, 59.0, 6412.0, -2583.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,624 - INFO - [75.56, -4.31, -0.75, 75.56, -4.31, -0.75, 75.56, -4.31, -0.75, 93.0, 26.0, 48228.0, 59.0, 6412.0, -2628.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,682 - INFO - [76.81, -4.13, -0.75, 76.81, -4.13, -0.75, 76.81, -4.13, -0.75, 88.0, 25.0, 48228.0, 61.0, 6412.0, -2675.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,739 - INFO - [77.75, -4.0, -0.81, 77.75, -4.0, -0.81, 77.75, -4.0, -0.81, 79.0, 25.0, 48228.0, 58.0, 6412.0, -2722.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,799 - INFO - [78.94, -4.06, -0.81, 78.94, -4.06, -0.81, 78.94, -4.06, -0.81, 81.0, 25.0, 48228.0, 60.0, 6412.0, -2770.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,856 - INFO - [79.94, -4.19, -0.56, 79.94, -4.19, -0.56, 79.94, -4.19, -0.56, 101.0, 24.0, 48228.0, 63.0, 6412.0, -2820.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,914 - INFO - [81.06, -4.25, -0.5, 81.06, -4.25, -0.5, 81.06, -4.25, -0.5, 108.0, 25.0, 48228.0, 60.0, 6412.0, -2871.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:41,972 - INFO - [82.19, -4.25, -0.56, 82.19, -4.25, -0.56, 82.19, -4.25, -0.56, 108.0, 24.0, 48228.0, 61.0, 6412.0, -2921.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:42,028 - INFO - [83.19, -4.19, -0.63, 83.19, -4.19, -0.63, 83.19, -4.19, -0.63, 100.0, 24.0, 48228.0, 61.0, 6412.0, -2970.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:42,085 - INFO - [84.38, -4.25, -0.56, 84.38, -4.25, -0.56, 84.38, -4.25, -0.56, 111.0, 23.0, 48228.0, 61.0, 6412.0, -3019.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:42,142 - INFO - [85.44, -4.19, -0.69, 85.44, -4.19, -0.69, 85.44, -4.19, -0.69, 106.0, 23.0, 48228.0, 62.0, 6412.0, -3066.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:42,199 - INFO - [86.25, -4.19, -0.69, 86.25, -4.19, -0.69, 86.25, -4.19, -0.69, 113.0, 22.0, 48228.0, 63.0, 6412.0, -3112.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:42,257 - INFO - [87.38, -4.13, -0.75, 87.38, -4.13, -0.75, 87.38, -4.13, -0.75, 123.0, 22.0, 48228.0, 63.0, 6412.0, -3161.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:42,314 - INFO - [88.31, -4.13, -0.75, 88.31, -4.13, -0.75, 88.31, -4.13, -0.75, 118.0, 22.0, 48228.0, 64.0, 6412.0, -3208.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 16:45:42,343 - INFO - Camera stopped
2025-08-28 16:45:43,955 - INFO - Camera closed successfully.
