2025-08-28 19:04:37,979 - INFO - Camera configuration has been adjusted!
2025-08-28 19:04:37,980 - INFO - Configuration successful!
2025-08-28 19:04:39,535 - INFO - Camera started
2025-08-28 19:04:44,313 - INFO - [84.31, -4.44, -0.25, 84.31, -4.44, -0.25, 84.31, -4.44, -0.25, 126.0, 18.0, 48228.0, 70.0, 6412.0, -45501.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:44,437 - INFO - [87.0, -4.44, -0.38, 87.0, -4.44, -0.38, 87.0, -4.44, -0.38, 140.0, 17.0, 48228.0, 72.0, 6412.0, -45571.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:44,562 - INFO - [88.88, -4.38, -0.31, 88.88, -4.38, -0.31, 88.88, -4.38, -0.31, 133.0, 16.0, 48228.0, 72.0, 6412.0, -45553.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:44,686 - INFO - [87.75, -3.94, -0.63, 87.75, -3.94, -0.63, 87.75, -3.94, -0.63, 135.0, 17.0, 48228.0, 72.0, 6412.0, -45493.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:44,811 - INFO - [86.81, -3.69, -0.88, 86.81, -3.69, -0.88, 86.81, -3.69, -0.88, 132.0, 17.0, 48228.0, 72.0, 6412.0, -45404.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:44,934 - INFO - [86.13, -3.69, -0.88, 86.13, -3.69, -0.88, 86.13, -3.69, -0.88, 137.0, 17.0, 48228.0, 72.0, 6412.0, -45289.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:45,063 - INFO - [85.5, -3.56, -1.0, 85.5, -3.56, -1.0, 85.5, -3.56, -1.0, 134.0, 18.0, 48228.0, 71.0, 6412.0, -45158.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:45,183 - INFO - [84.94, -3.63, -0.75, 84.94, -3.63, -0.75, 84.94, -3.63, -0.75, 136.0, 17.0, 48228.0, 71.0, 6412.0, -45018.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:45,183 - INFO - Going back
2025-08-28 19:04:45,308 - INFO - [84.38, -3.5, -1.0, 84.38, -3.5, -1.0, 84.38, -3.5, -1.0, 129.0, 17.0, 48228.0, 72.0, 328.0, -44880.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:04:45,339 - INFO - Camera stopped
2025-08-28 19:04:47,150 - INFO - Camera closed successfully.
